frame,timestamp,vehicle_x,vehicle_y,vehicle_z,velocity_kmh,acceleration,throttle,brake,steer
542533,27069.7999250032,-50.06235122680664,24.511512756347656,0.23740138113498688,50.02666969875035,0.0,0.5,0.0,0.0
542534,27069.849925003946,-49.36794662475586,24.51344108581543,0.22270141541957855,50.02666969875035,0.0,0.5,0.0,0.0
542535,27069.89992500469,-48.67354202270508,24.515371322631836,0.20800143480300903,50.02666969875035,0.0,0.5,0.0,0.0
542536,27069.949925005436,-47.97914123535156,24.51729965209961,0.1933014690876007,50.02666969875035,0.0,0.5,0.0,0.0
542537,27069.99992500618,-47.28473663330078,24.519227981567383,0.1786014884710312,50.02666969875035,0.0,0.5,0.0,0.0
542538,27070.049925006926,-46.59033203125,24.521156311035156,0.16390152275562286,50.02666969875035,0.0,0.5,0.0,0.0
542539,27070.09992500767,-45.89592742919922,24.52308464050293,0.14920154213905334,50.02666969875035,0.0,0.5,0.0,0.0
542540,27070.149925008416,-45.20152282714844,24.525014877319336,0.13450156152248383,50.02666969875035,0.0,0.5,0.0,0.0
542541,27070.19992500916,-44.507118225097656,24.52694320678711,0.1198015958070755,50.02666969875035,0.0,0.5,0.0,0.0
542542,27070.249925009906,-43.812713623046875,24.528871536254883,0.10510162264108658,50.02666969875035,0.0,0.5,0.0,0.0
542543,27070.29992501065,-43.118309020996094,24.530799865722656,0.09040164947509766,50.02666969875035,0.0,0.5,0.0,0.0
542544,27070.349925011396,-42.42390441894531,24.53272819519043,0.07570167630910873,50.02666969875035,0.0,0.5,0.0,0.0
542545,27070.39992501214,-41.735774993896484,24.53464126586914,0.0689660981297493,49.36344605449831,6.634455977636847,0.5,0.0,0.0
542546,27070.449925012887,-41.0447998046875,24.536561965942383,0.06334567815065384,49.61968012543168,1.5148145585571613,0.5,0.0,0.0
542547,27070.49992501363,-40.353004455566406,24.538482666015625,0.05809440463781357,49.70969105695686,0.5819509793788963,0.5,0.0,0.0
542548,27070.549925014377,-39.66036605834961,24.540407180786133,0.05326034501194954,49.80250656991811,0.5934023495318649,0.5,0.0,0.0
542549,27070.59992501512,-38.967315673828125,24.542335510253906,0.04882316663861275,49.8458096533448,0.36077823641135065,0.5,0.0,0.0
542550,27070.649925015867,-38.27377700805664,24.54426383972168,0.04476146772503853,49.90082501067263,0.39426797824128823,0.5,0.0,0.0
542551,27070.69992501661,-37.58008575439453,24.546194076538086,0.04105159640312195,49.91588082335334,0.24194928121918952,0.5,0.0,0.0
542552,27070.749925017357,-36.88607406616211,24.54812240600586,0.037666283547878265,49.95252952578796,0.2916401619106088,0.5,0.0,0.0
542553,27070.799925018102,-36.19205093383789,24.550050735473633,0.0345800407230854,49.95276911493306,0.18936495399928854,0.5,0.0,0.0
542554,27070.849925018847,-35.49779510498047,24.551979064941406,0.03176666051149368,49.97981644752746,0.2296408759758899,0.5,0.0,0.0
542555,27070.899925019592,-34.803592681884766,24.55390739440918,0.029202651232481003,49.972492241930894,0.1622800792059292,0.5,0.0,0.0
542556,27070.949925020337,-34.10920715332031,24.555837631225586,0.026865042746067047,49.99424934377765,0.18800430078473734,0.5,0.0,0.0
542557,27070.999925021082,-33.414913177490234,24.55776596069336,0.024733848869800568,49.98300382694261,0.1444368921577781,0.5,0.0,0.0
542558,27071.049925021827,-32.720455169677734,24.559694290161133,0.022789839655160904,50.00187078491031,0.15889844545595122,0.5,0.0,0.0
542559,27071.099925022572,-32.0261116027832,24.561622619628906,0.021016350015997887,49.98854784158417,0.1309713618867077,0.5,0.0,0.0
542560,27071.149925023317,-31.33162498474121,24.56355094909668,0.019397353753447533,50.00589418124726,0.13824509823371084,0.5,0.0,0.0
542561,27071.199925024062,-30.63725471496582,24.565481185913086,0.017919616773724556,49.991433143605555,0.12050736081524116,0.5,0.0,0.0
